PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Louisiana,20001107,N/A,NATCHITOCHES,Parish,"14,857","7,332","Bush, George W.",Challenger,"6,924","Gore, Albert Jr.",Challenger,Green,109,"Nader, Ralph",Challenger,492,408,R,49.35,46.60,.73,3.31,51.43,48.57,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,ORLEANS,Parish,"181,221","39,404","Bush, George W.",Challenger,"137,630","Gore, Albert Jr.",Challenger,Green,"3,025","Nader, Ralph",Challenger,"1,162","98,226",D,21.74,75.95,1.67,.64,22.26,77.74,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,OUACHITA,Parish,"58,211","35,107","Bush, George W.",Challenger,"21,457","Gore, Albert Jr.",Challenger,Green,529,"Nader, Ralph",Challenger,"1,118","13,650",R,60.31,36.86,.91,1.92,62.07,37.93,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,PLAQUEMINES,Parish,"10,931","6,302","Bush, George W.",Challenger,"4,425","Gore, Albert Jr.",Challenger,Green,104,"Nader, Ralph",Challenger,100,"1,877",R,57.65,40.48,.95,.91,58.75,41.25,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,POINTE COUPEE,Parish,"10,832","4,710","Bush, George W.",Challenger,"5,813","Gore, Albert Jr.",Challenger,Green,108,"Nader, Ralph",Challenger,201,"1,103",D,43.48,53.67,1.00,1.86,44.76,55.24,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,RAPIDES,Parish,"49,024","28,831","Bush, George W.",Challenger,"18,898","Gore, Albert Jr.",Challenger,Green,446,"Nader, Ralph",Challenger,849,"9,933",R,58.81,38.55,.91,1.73,60.41,39.59,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,RED RIVER,Parish,"4,522","2,200","Bush, George W.",Challenger,"2,177","Gore, Albert Jr.",Challenger,Green,35,"Nader, Ralph",Challenger,110,23,R,48.65,48.14,.77,2.43,50.26,49.74,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,RICHLAND,Parish,"8,485","4,895","Bush, George W.",Challenger,"3,282","Gore, Albert Jr.",Challenger,Green,51,"Nader, Ralph",Challenger,257,"1,613",R,57.69,38.68,.60,3.03,59.86,40.14,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,SABINE,Parish,"8,862","5,754","Bush, George W.",Challenger,"2,846","Gore, Albert Jr.",Challenger,Green,81,"Nader, Ralph",Challenger,181,"2,908",R,64.93,32.11,.91,2.04,66.91,33.09,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,ST. BERNARD,Parish,"28,621","16,255","Bush, George W.",Challenger,"11,682","Gore, Albert Jr.",Challenger,Green,397,"Nader, Ralph",Challenger,287,"4,573",R,56.79,40.82,1.39,1.00,58.18,41.82,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,ST. CHARLES,Parish,"21,510","11,981","Bush, George W.",Challenger,"8,918","Gore, Albert Jr.",Challenger,Green,215,"Nader, Ralph",Challenger,396,"3,063",R,55.70,41.46,1.00,1.84,57.33,42.67,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,ST. HELENA,Parish,"5,254","1,965","Bush, George W.",Challenger,"3,059","Gore, Albert Jr.",Challenger,Green,65,"Nader, Ralph",Challenger,165,"1,094",D,37.40,58.22,1.24,3.14,39.11,60.89,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,ST. JAMES,Parish,"10,705","3,813","Bush, George W.",Challenger,"6,523","Gore, Albert Jr.",Challenger,Green,61,"Nader, Ralph",Challenger,308,"2,710",D,35.62,60.93,.57,2.88,36.89,63.11,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,ST. JOHN THE BAPTIST,Parish,"17,713","7,423","Bush, George W.",Challenger,"9,745","Gore, Albert Jr.",Challenger,Green,164,"Nader, Ralph",Challenger,381,"2,322",D,41.91,55.02,.93,2.15,43.24,56.76,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,ST. LANDRY,Parish,"34,151","15,449","Bush, George W.",Challenger,"18,067","Gore, Albert Jr.",Challenger,Green,225,"Nader, Ralph",Challenger,410,"2,618",D,45.24,52.90,.66,1.20,46.09,53.91,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,ST. MARTIN,Parish,"20,778","9,961","Bush, George W.",Challenger,"9,853","Gore, Albert Jr.",Challenger,Green,268,"Nader, Ralph",Challenger,696,108,R,47.94,47.42,1.29,3.35,50.27,49.73,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Louisiana,20001107,N/A,ST. MARY,Parish,"21,810","11,325","Bush, George W.",Challenger,"9,851","Gore, Albert Jr.",Challenger,Green,214,"Nader, Ralph",Challenger,420,"1,474",R,51.93,45.17,.98,1.93,53.48,46.52,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
